freq_Hz,PSD
41.77552062939318,2.8648014793691524e-14
41.83306266882761,3.121835938289162e-14
41.89060470826203,3.1159312888475125e-14
41.948146747696455,3.253466341903878e-14
42.005688787130886,3.5509812576573343e-14
42.06323082656531,2.7855216021410992e-14
42.12077286599973,2.60554912926081e-14
42.17831490543416,2.958616141045645e-14
42.23585694486859,2.6928054830164064e-14
42.29339898430301,2.4937646627701403e-14
42.35094102373744,2.757485691711946e-14
42.408483063171865,2.2397960127971536e-14
42.46602510260629,2.1455498540888548e-14
42.52356714204072,2.1563053470284235e-14
42.58110918147514,2.143398556842493e-14
42.638651220909566,1.9930400493500938e-14
42.696193260343996,2.3745275127237993e-14
42.75373529977842,1.9683740054992103e-14
42.81127733921284,1.8113364455754358e-14
42.868819378647274,1.7521880856169708e-14
42.9263614180817,1.9437757518718975e-14
42.98390345751612,2.004303996291372e-14
43.04144549695055,1.83291105689118e-14
43.098987536384975,2.1810510020550767e-14
43.1565295758194,2.2242449969014562e-14
43.21407161525383,1.9714361763970727e-14
43.27161365468825,1.708975301552305e-14
43.329155694122676,1.5135690794125093e-14
43.38669773355711,1.620073032078751e-14
43.44423977299153,1.8164071823817377e-14
43.50178181242595,1.7372715396773335e-14
43.559323851860384,1.908163620776534e-14
43.61686589129481,1.5283446145834267e-14
43.67440793072923,1.4386501087942717e-14
43.73194997016366,1.4089192374130275e-14
43.789492009598085,1.6123296109229415e-14
43.84703404903251,1.3854187642577568e-14
43.90457608846694,1.5720950553741592e-14
43.96211812790136,1.561930669555826e-14
44.019660167335786,1.5646846936166977e-14
44.07720220677022,1.2912077533782967e-14
44.13474424620464,1.3308265909086386e-14
44.192286285639064,1.3203439417589106e-14
44.249828325073494,1.3421008298479667e-14
44.30737036450792,1.3196051841895686e-14
44.36491240394234,1.1986026447040458e-14
44.42245444337677,1.1716504342260674e-14
44.479996482811195,1.1344618248676762e-14
44.53753852224562,9.44549430777023e-15
44.59508056168005,9.086723673634089e-15
44.65262260111447,1.0939125219943727e-14
44.710164640548896,1.3017433926228667e-14
44.76770667998333,1.252338714508114e-14
44.82524871941775,9.323778052768334e-15
44.882790758852174,8.877236713010091e-15
44.940332798286605,9.286621038846084e-15
44.99787483772103,1.0573125094170903e-14
45.05541687715545,9.894037348292335e-15
45.11295891658988,9.220223769529698e-15
45.170500956024306,8.492969728135278e-15
45.22804299545873,8.412480590556611e-15
45.28558503489316,6.854338525813126e-15
45.34312707432758,7.328446129606375e-15
45.40066911376201,7.557618518573125e-15
45.45821115319644,8.46728442376955e-15
45.51575319263086,9.39771893155502e-15
45.573295232065284,7.711086709988427e-15
45.630837271499715,6.692293654906169e-15
45.68837931093414,7.81379241842677e-15
45.74592135036856,8.455397803768579e-15
45.80346338980299,8.278819595653231e-15
45.861005429237416,8.0425120752757e-15
45.91854746867184,5.8187972497746046e-15
45.97608950810627,5.804547170966784e-15
46.03363154754069,6.954162530849075e-15
46.09117358697512,5.627523345645351e-15
46.14871562640955,5.825087671022388e-15
46.20625766584397,6.4953478112384096e-15
46.263799705278394,7.143494316716369e-15
46.321341744712825,6.7237918362086635e-15
46.37888378414725,5.918889217363818e-15
46.43642582358167,5.530835576409464e-15
46.4939678630161,6.481675233710382e-15
46.551509902450526,5.637559766861706e-15
46.60905194188495,5.212172360090893e-15
46.66659398131938,5.032039999594884e-15
46.724136020753804,4.077273928471534e-15
46.78167806018823,4.344097507928064e-15
46.83922009962266,4.163873238792013e-15
46.89676213905708,4.238667379572184e-15
46.954304178491505,4.325829940515892e-15
47.011846217925935,4.0159952986491544e-15
47.06938825736036,4.367093345949058e-15
47.12693029679478,4.201565814423452e-15
47.18447233622921,3.678929301510221e-15
47.242014375663636,4.114425113187256e-15
47.29955641509806,3.814308529058704e-15
47.35709845453249,4.052511965445495e-15
47.414640493966914,4.212730996181248e-15
47.47218253340134,3.73723763765843e-15
47.52972457283577,3.1909205668836374e-15
47.58726661227019,4.0695324749758995e-15
47.644808651704615,3.762095476851729e-15
47.702350691139046,3.994736533054018e-15
47.75989273057347,3.730167615462115e-15
47.81743477000789,3.405316317258688e-15
47.87497680944232,3.245347270361885e-15
47.93251884887675,3.1612304909856247e-15
47.99006088831117,3.256789297065844e-15
48.0476029277456,3.601081145466195e-15
48.105144967180024,3.476824746851783e-15
48.16268700661445,3.1869112731298835e-15
48.22022904604888,2.5268481378586627e-15
48.2777710854833,2.913608436545425e-15
48.335313124917725,2.8326510711371542e-15
48.392855164352156,2.5221754747355927e-15
48.45039720378658,2.1713494489249484e-15
48.507939243221,2.5712267327234006e-15
48.56548128265543,2.032372411353723e-15
48.62302332208986,2.2020447214409125e-15
48.68056536152428,2.0416954187709804e-15
48.73810740095871,2.133821341168062e-15
48.795649440393134,2.0770667087977455e-15
48.85319147982756,2.112634429103233e-15
48.91073351926199,2.00191202267335e-15
48.96827555869641,1.954724954172872e-15
49.025817598130836,2.07827724995472e-15
49.083359637565266,1.910862832642182e-15
49.14090167699969,1.788207065938051e-15
49.19844371643411,2.1365046928250788e-15
49.255985755868544,2.12661835300101e-15
49.31352779530297,2.259745730686874e-15
49.37106983473739,1.7021363397978616e-15
49.42861187417182,2.0350963123961525e-15
49.486153913606245,1.5902028697670213e-15
49.54369595304067,1.740018956538423e-15
49.6012379924751,1.9985218333148796e-15
49.65878003190952,2.1280832667651996e-15
49.716322071343946,1.4264743857389782e-15
49.773864110778376,1.2507798813846455e-15
49.8314061502128,1.545879221615107e-15
49.88894818964722,1.6271821856138377e-15
49.946490229081654,1.2817080623686046e-15
50.00403226851608,1.173555219375418e-15
50.0615743079505,1.2821136327244707e-15
50.11911634738493,1.2695672303315495e-15
50.176658386819355,1.2445072698582092e-15
50.23420042625378,1.1006026035522544e-15
50.29174246568821,1.1629104869239956e-15
50.34928450512263,1.1955731644813962e-15
50.406826544557056,1.4080714379638784e-15
50.46436858399149,1.1450546878288695e-15
50.52191062342591,1.021210172175024e-15
50.579452662860334,1.106489382656213e-15
50.636994702294764,1.155061508079177e-15
50.69453674172919,1.0625036834762995e-15
50.75207878116361,8.802089039988602e-16
50.80962082059804,7.6569872748837005e-16
50.867162860032465,9.416295010435267e-16
50.92470489946689,1.077111401412009e-15
50.98224693890132,1.0919099612929078e-15
51.03978897833574,9.08884023551891e-16
51.097331017770166,1.0574856985500533e-15
51.1548730572046,1.0482094288198507e-15
51.21241509663902,9.370782386979028e-16
51.269957136073444,7.572487411046052e-16
51.327499175507874,7.513267617156722e-16
51.3850412149423,8.532937889088217e-16
51.44258325437672,7.256591868797802e-16
51.50012529381115,8.16557133921286e-16
51.557667333245575,7.099378391780289e-16
51.61520937268,8.501923874548253e-16
51.67275141211443,6.905549339633941e-16
51.73029345154885,7.594932382599049e-16
51.78783549098328,7.645112420766818e-16
51.84537753041771,8.630156506979816e-16
51.90291956985213,5.540265966098756e-16
51.960461609286554,6.696976315828828e-16
52.018003648720985,5.770970178716299e-16
52.07554568815541,7.164191009635533e-16
52.13308772758983,6.349720346043773e-16
52.19062976702426,6.034095778634684e-16
52.248171806458686,5.5891174149866545e-16
52.30571384589311,5.654687337589655e-16
52.36325588532754,4.60874270173572e-16
52.42079792476196,5.132543014000274e-16
52.47833996419639,5.300961798569548e-16
52.53588200363082,5.313269389795106e-16
52.59342404306524,5.8949102842906e-16
52.650966082499664,5.211335914333133e-16
52.708508121934095,4.0283977158915413e-16
52.76605016136852,4.601185829064034e-16
52.82359220080294,4.662109076590007e-16
52.88113424023737,4.584778536250272e-16
52.938676279671796,4.424027017458467e-16
52.99621831910622,3.863394163531628e-16
53.05376035854065,4.515324482379117e-16
53.111302397975074,3.928992983694498e-16
53.168844437409504,4.93790037746238e-16
53.22638647684393,3.929870439955056e-16
53.28392851627835,3.678557101183458e-16
53.34147055571278,4.963110885009305e-16
53.399012595147205,4.152499362960978e-16
53.45655463458163,3.453403845857584e-16
53.51409667401606,3.369087109407682e-16
53.57163871345048,3.465583437781991e-16
53.629180752884906,3.39153093449929e-16
53.68672279231934,3.9163663293621307e-16
53.74426483175376,3.43268249189795e-16
53.801806871188184,3.6651848110091413e-16
53.859348910622614,2.913184533275776e-16
53.91689095005704,3.3584365407447677e-16
53.97443298949146,2.9799559837404794e-16
54.03197502892589,3.1238861960889404e-16
54.089517068360315,2.8135326704879743e-16
54.14705910779474,4.0679762295770465e-16
54.20460114722917,2.1767150913822655e-16
54.26214318666359,2.573838789713662e-16
54.31968522609802,2.340933359297891e-16
54.37722726553245,2.9803173091817e-16
54.43476930496687,2.7806849272297407e-16
54.492311344401294,2.5101392761989423e-16
54.549853383835725,2.704135421679321e-16
54.60739542327015,2.462083923933724e-16
54.66493746270457,2.1356169502784297e-16
54.722479502139,2.439299070187451e-16
54.780021541573426,2.441564786088786e-16
54.83756358100785,1.9959518655432194e-16
54.89510562044228,2.5393546099336084e-16
54.9526476598767,1.9785524574472795e-16
55.01018969931113,2.072594029224933e-16
55.06773173874556,1.8541200977654575e-16
55.12527377817998,2.0310422139011145e-16
55.182815817614404,1.9410212572632642e-16
55.240357857048835,2.2765175405713155e-16
55.29789989648326,2.2737729807781054e-16
55.35544193591768,1.9425739886885121e-16
55.41298397535211,2.2046349774141135e-16
55.470526014786536,2.0021012704369823e-16
55.52806805422096,1.806030268453101e-16
55.58561009365539,1.4974630418172062e-16
55.643152133089814,1.7287011724663466e-16
55.70069417252424,1.9581507163322776e-16
55.75823621195867,1.8454140680900084e-16
55.81577825139309,1.31905918586251e-16
55.873320290827515,1.7149373878508143e-16
55.930862330261945,1.646017951314905e-16
55.98840436969637,1.7744454564115158e-16
56.04594640913079,1.6778962892647472e-16
56.10348844856522,1.6258504579978789e-16
56.161030487999646,1.5720381916165087e-16
56.21857252743407,1.3747458707880905e-16
56.2761145668685,1.3318219120096742e-16
56.333656606302924,1.525174687214993e-16
56.39119864573735,1.261283910420633e-16
56.44874068517178,1.3128330675020453e-16
56.5062827246062,1.2899696566192508e-16
56.563824764040625,1.4345305247405337e-16
56.621366803475055,1.2168507856580178e-16
56.67890884290948,1.1974104303683975e-16
56.7364508823439,9.964376574894361e-17
56.79399292177833,1.4719438546913223e-16
56.85153496121276,1.3215558929522293e-16
56.90907700064718,9.922083111732079e-17
56.96661904008161,1.344052957671167e-16
57.024161079516034,1.1914810662312945e-16
57.08170311895046,1.1263868977543852e-16
57.13924515838489,1.023070665038783e-16
57.19678719781931,8.880926970473088e-17
57.254329237253735,1.0708996733896806e-16
57.311871276688166,1.123752648559511e-16
57.36941331612259,1.0022544809495428e-16
57.42695535555701,1.1876517273325413e-16
57.48449739499144,1.163184664578676e-16
57.54203943442587,1.0736029641585358e-16
57.59958147386029,1.0164725632333554e-16
57.65712351329472,1.1769458999731024e-16
57.714665552729144,9.159200215825208e-17
57.77220759216357,9.514516673006972e-17
57.829749631598,1.034376469927966e-16
57.88729167103242,8.576162096777088e-17
57.944833710466845,7.605358063193583e-17
58.002375749901276,9.37636640409124e-17
58.0599177893357,7.349369251793819e-17
58.11745982877012,7.861719434322398e-17
58.17500186820455,7.296984242107646e-17
58.23254390763898,9.20850418431622e-17
58.2900859470734,5.332467445571689e-17
58.34762798650783,9.612646080137711e-17
58.405170025942255,7.966059487234645e-17
58.46271206537668,8.9962154859346e-17
58.52025410481111,7.451737457694917e-17
58.57779614424553,8.268655942988408e-17
58.635338183679956,7.404877747660403e-17
58.692880223114386,7.095862913122427e-17
58.75042226254881,6.771378719263301e-17
58.80796430198323,6.476900654286447e-17
58.865506341417664,7.607009885764233e-17
58.92304838085209,7.637339025232208e-17
58.98059042028651,7.546684280407877e-17
59.03813245972094,7.666237311168076e-17
59.095674499155365,5.891643648724876e-17
59.15321653858979,7.40947892837574e-17
59.21075857802422,5.947944062945227e-17
59.26830061745864,6.202910703799842e-17
59.325842656893066,5.870974147440739e-17
59.3833846963275,5.875438884079973e-17
59.44092673576192,5.74836863634407e-17
59.49846877519634,6.668831088467917e-17
59.556010814630774,4.732491198901268e-17
59.6135528540652,6.017851760942003e-17
59.67109489349962,5.189635331532327e-17
59.72863693293405,6.022898469023576e-17
59.786178972368475,6.763352405170123e-17
59.8437210118029,4.8107883640060085e-17
59.90126305123733,5.1224061010300385e-17
59.95880509067175,5.615454885827918e-17
60.016347130106176,6.182186741169073e-17
60.07388916954061,5.573784452961112e-17
60.13143120897503,4.7463433015324474e-17
60.188973248409454,5.348393571715008e-17
60.246515287843884,5.865864292328415e-17
60.30405732727831,4.397642126894383e-17
60.36159936671273,4.462075482430376e-17
60.41914140614716,5.132687749927445e-17
60.476683445581585,5.83862712322591e-17
60.53422548501601,4.906166517415735e-17
60.59176752445044,4.3957118797618286e-17
60.64930956388486,4.946782750954399e-17
60.706851603319286,4.246397667060942e-17
60.76439364275372,4.679634868013442e-17
60.82193568218814,3.818199977990323e-17
60.879477721622564,4.386213111156104e-17
60.937019761056995,3.7196618677166584e-17
60.99456180049142,4.998707526348995e-17
61.05210383992584,3.773919984476266e-17
61.10964587936027,4.397537236393819e-17
61.167187918794696,4.056707321306628e-17
61.22472995822912,4.3665295608546875e-17
61.28227199766355,3.3792249615150804e-17
61.33981403709797,4.86034410172144e-17
61.3973560765324,3.49034900659326e-17
61.45489811596683,4.05027744584162e-17
61.51244015540125,3.4118090934865394e-17
61.569982194835674,4.562017605705411e-17
61.627524234270105,3.7235110051406085e-17
61.68506627370453,4.007551817995744e-17
61.74260831313895,3.5391015444469887e-17
61.80015035257338,3.911134670000353e-17
61.857692392007806,3.4195298520761756e-17
61.91523443144223,3.4995576279379544e-17
61.97277647087666,3.419338337879382e-17
62.03031851031108,3.3211462627119447e-17
62.08786054974551,3.216677464163545e-17
62.14540258917994,3.642490965161604e-17
62.20294462861436,3.041153254194342e-17
62.260486668048785,3.699249525173666e-17
62.318028707483215,3.8663576512177514e-17
62.37557074691764,2.835234503794103e-17
62.43311278635206,3.3657573664527864e-17
62.49065482578649,2.7874650859392544e-17
62.548196865220916,3.5604214601387106e-17
62.60573890465534,2.969786208888085e-17
62.66328094408977,3.245434258268928e-17
62.720822983524194,2.875846455411554e-17
62.77836502295862,2.7100604333940577e-17
62.83590706239305,3.245175172567571e-17
62.89344910182747,2.7630065846993035e-17
62.950991141261895,3.157428235477041e-17
63.008533180696325,2.855542871998066e-17
63.06607522013075,2.4906936478705664e-17
63.12361725956517,3.1497561040553715e-17
63.1811592989996,2.897929899468577e-17
63.238701338434026,1.913200635111578e-17
63.29624337786845,3.5358709865896685e-17
63.35378541730288,2.3896162644589703e-17
63.411327456737304,3.2077500633057045e-17
63.46886949617173,2.2477297037410363e-17
63.52641153560616,2.6608946533809857e-17
63.58395357504058,2.6575653035961287e-17
63.641495614475005,2.5894697363238595e-17
63.699037653909436,2.3933446229269518e-17
63.75657969334386,2.7327071447006106e-17
63.81412173277828,2.685612120854752e-17
63.87166377221271,2.6856919546202095e-17
63.92920581164714,2.414662514566118e-17
63.98674785108156,2.5222130401073085e-17
64.04428989051598,2.2687487488731018e-17
64.10183192995042,2.5974678346534965e-17
64.15937396938484,2.168577718849967e-17
64.21691600881927,2.4998808547603142e-17
64.27445804825369,2.210537181440792e-17
64.33200008768812,2.252175461614555e-17
64.38954212712254,2.0519411989744354e-17
64.44708416655698,2.3212584137618293e-17
64.5046262059914,2.318357450747109e-17
64.56216824542582,2.1643798422611097e-17
64.61971028486025,2.30090809643752e-17
64.67725232429467,2.0675282806397963e-17
64.7347943637291,2.07304446148906e-17
64.79233640316353,2.2070080416745237e-17
64.84987844259796,2.2090987236528488e-17
64.90742048203238,2.0600220576703823e-17
64.9649625214668,1.969592063309165e-17
65.02250456090123,1.995122169053574e-17
65.08004660033565,2.034515650885952e-17
65.13758863977009,2.0339225958332654e-17
65.19513067920451,1.9122581480709398e-17
65.25267271863893,2.116914365594022e-17
65.31021475807336,1.8994243695252676e-17
65.36775679750778,2.3000745075621296e-17
65.4252988369422,1.6341493707996808e-17
65.48284087637664,1.99552997668842e-17
65.54038291581107,1.786185524307268e-17
65.59792495524549,1.902503059609418e-17
65.65546699467991,1.9102475556165026e-17
65.71300903411434,1.7172110145912054e-17
65.77055107354876,1.9060896535873998e-17
65.8280931129832,1.8196011726417255e-17
65.88563515241762,1.7608404649035655e-17
65.94317719185204,1.7298836335102227e-17
66.00071923128647,1.7651252795463785e-17
66.05826127072089,1.8114330044763447e-17
66.11580331015531,1.7207980855561788e-17
66.17334534958975,1.756419271460397e-17
66.23088738902418,1.615573593211881e-17
66.2884294284586,1.8651504389329663e-17
66.34597146789302,1.662352837155777e-17
66.40351350732745,1.6800618720313823e-17
66.46105554676187,1.6581996182764363e-17
66.51859758619631,1.418791917021843e-17
66.57613962563073,1.770249120999251e-17
66.63368166506515,1.4942200721064086e-17
66.69122370449958,1.47935747338906e-17
66.748765743934,1.663366267546479e-17
66.80630778336842,1.712660706841983e-17
66.86384982280286,1.5901454518163405e-17
66.92139186223729,1.520761727960227e-17
66.97893390167171,1.409366584583945e-17
67.03647594110613,1.684501238895435e-17
67.09401798054056,1.2737391712431678e-17
67.15156001997498,1.7167185580964153e-17
67.20910205940942,1.3944562299196855e-17
67.26664409884384,1.502962993462947e-17
67.32418613827826,1.416645102904845e-17
67.38172817771269,1.4459567019994276e-17
67.43927021714711,1.423150296195171e-17
67.49681225658153,1.4260926470753615e-17
67.55435429601597,1.29442653782005e-17
67.6118963354504,1.579368623076876e-17
67.66943837488482,1.3867134284770227e-17
67.72698041431924,1.2904084690416513e-17
67.78452245375367,1.4142558771034352e-17
67.84206449318809,1.3877080773013175e-17
67.89960653262253,1.3837616199294318e-17
67.95714857205695,1.353077650702974e-17
68.01469061149137,1.3448305891631248e-17
68.0722326509258,1.2428585706809666e-17
68.12977469036022,1.3556389039776521e-17
68.18731672979465,1.174761146858059e-17
68.24485876922908,1.3602683423606037e-17
68.3024008086635,1.2614576625584675e-17
68.35994284809793,1.2745843162867795e-17
68.41748488753235,1.233952599002538e-17
68.47502692696678,1.1813722587853243e-17
68.5325689664012,1.3469411893923334e-17
68.59011100583564,1.1369609225981155e-17
68.64765304527006,1.2210173732807709e-17
68.70519508470448,1.25803011889754e-17
68.76273712413891,1.3108025190851388e-17
68.82027916357333,1.1687473208191552e-17
68.87782120300776,1.105954582927847e-17
68.9353632424422,1.2286352185280423e-17
68.99290528187662,1.1428000297058348e-17
69.05044732131104,1.1628367566238914e-17
69.10798936074546,1.2029665261256015e-17
69.16553140017989,1.1072420801594822e-17
69.22307343961431,1.1514551214982794e-17
69.28061547904875,1.1421841800896103e-17
69.33815751848317,1.1333010039670637e-17
69.3956995579176,1.0787074002752825e-17
69.45324159735202,1.134912328972154e-17
69.51078363678644,1.0382390524568118e-17
69.56832567622087,1.1654230056947725e-17
69.6258677156553,1.0863454239784768e-17
69.68340975508973,1.0426583425015981e-17
69.74095179452415,1.0892092196825896e-17
69.79849383395857,1.1165835210867758e-17
69.856035873393,9.938264230184946e-18
69.91357791282742,1.0558539740810082e-17
69.97111995226186,9.785085099686903e-18
70.02866199169628,1.0809794619657819e-17
70.0862040311307,9.811682419187078e-18
70.14374607056513,1.0207816962370655e-17
70.20128810999955,9.88235879415523e-18
70.25883014943398,1.0943970872539864e-17
70.31637218886841,9.741195584165159e-18
70.37391422830284,9.505821585504709e-18
70.43145626773726,9.636175163368018e-18
70.48899830717168,1.0329685235345118e-17
70.54654034660611,8.926179699426113e-18
70.60408238604053,1.0830035956549282e-17
70.66162442547497,8.773933579243866e-18
70.71916646490939,9.88230297473557e-18
70.77670850434382,9.315624981810451e-18
70.83425054377824,9.56135691107003e-18
70.89179258321266,8.796333362805961e-18
70.9493346226471,9.54592078249507e-18
71.00687666208152,8.91393089075122e-18
71.06441870151595,9.623048048621855e-18
71.12196074095037,8.619129677143409e-18
71.1795027803848,9.367316735421646e-18
71.23704481981922,9.10094478526582e-18
71.29458685925366,8.846560153592044e-18
71.35212889868808,9.149410759699537e-18
71.4096709381225,8.431244005846848e-18
71.46721297755693,8.55705566230565e-18
71.52475501699135,8.961017591136746e-18
71.58229705642577,8.432490668428568e-18
71.63983909586021,8.474160623520806e-18
71.69738113529463,8.690468065839086e-18
71.75492317472906,8.349106301704993e-18
71.81246521416348,8.855722929129759e-18
71.8700072535979,8.152387576834765e-18
71.92754929303233,8.143080617161591e-18
71.98509133246677,8.837092517733174e-18
72.04263337190119,7.554242317455346e-18
72.10017541133561,8.732825099170543e-18
72.15771745077004,7.750958194185608e-18
72.21525949020446,8.2097075020194e-18
72.27280152963888,7.929028875211598e-18
72.33034356907332,7.707072256899884e-18
72.38788560850774,7.85492779111389e-18
72.44542764794217,8.024640326804094e-18
72.50296968737659,7.734728623330405e-18
72.56051172681101,7.579667590493228e-18
72.61805376624544,7.892098756611221e-18
72.67559580567988,7.66761830906446e-18
72.7331378451143,7.460034677978745e-18
72.79067988454872,7.889988175960103e-18
72.84822192398315,7.280085421186611e-18
72.90576396341757,7.76262851363147e-18
72.963306002852,7.185312834585038e-18
73.02084804228643,7.649744885924399e-18
73.07839008172085,7.099501372905794e-18
73.13593212115528,7.603840497044056e-18
73.1934741605897,6.987364898401588e-18
73.25101620002413,7.396110199341405e-18
73.30855823945855,6.7736321057771336e-18
73.36610027889299,7.493984894652103e-18
73.42364231832741,6.963748845477855e-18
73.48118435776183,7.120725163959064e-18
73.53872639719626,6.802188865880731e-18
73.59626843663068,7.030243208509146e-18
73.6538104760651,7.064890560649099e-18
73.71135251549954,6.8035557194586185e-18
73.76889455493396,6.75702992898216e-18
73.82643659436839,6.79800022624567e-18
73.88397863380281,6.817439362935669e-18
73.94152067323724,6.764177261730001e-18
73.99906271267166,6.367920794824821e-18
74.0566047521061,6.850070921837808e-18
74.11414679154052,6.4329301469114675e-18
74.17168883097494,6.577277206299594e-18
74.22923087040937,6.603857019419863e-18
74.28677290984379,6.478477050954413e-18
74.34431494927821,6.420750109074222e-18
74.40185698871265,6.472134063156798e-18
74.45939902814708,6.414626936653895e-18
74.5169410675815,6.245261240272829e-18
74.57448310701592,6.107145372273124e-18
74.63202514645035,6.536652453162545e-18
74.68956718588477,5.94683285662701e-18
74.7471092253192,6.47266158752841e-18
74.80465126475363,5.98214111331598e-18
74.86219330418805,6.17362384695757e-18
74.91973534362248,6.094104691775481e-18
74.9772773830569,5.762703325950672e-18
75.03481942249132,6.162477146626594e-18
75.09236146192576,6.0837575308073e-18
75.14990350136019,5.741095226751973e-18
75.20744554079461,6.296253709364139e-18
75.26498758022903,5.4884089213514385e-18
75.32252961966346,6.2052196648979404e-18
75.38007165909788,5.648841459640016e-18
75.43761369853232,5.711444763493226e-18
75.49515573796674,5.636273568656819e-18
75.55269777740116,5.812330256915937e-18
75.61023981683559,5.532677825736913e-18
75.66778185627001,5.7414342942844826e-18
75.72532389570443,5.5997400768250405e-18
75.78286593513887,5.511139813317666e-18
75.8404079745733,5.589098904569855e-18
75.89795001400772,5.731883475291768e-18
75.95549205344214,5.1300770737890266e-18
76.01303409287657,5.608683746543722e-18
76.07057613231099,5.362246318670568e-18
76.12811817174543,5.5275336891356096e-18
76.18566021117985,5.263372951040193e-18
76.24320225061427,5.221119741904252e-18
76.3007442900487,5.418330593835406e-18
76.35828632948312,5.2517438331650594e-18
76.41582836891754,5.296924034872033e-18
76.47337040835198,5.135936654512393e-18
76.5309124477864,5.085311808081747e-18
76.58845448722083,5.366885360484137e-18
76.64599652665525,4.9222583998978234e-18
76.70353856608968,5.2379038114942095e-18
76.7610806055241,4.988640466343249e-18
76.81862264495854,5.0417428575533245e-18
76.87616468439296,5.066884952665663e-18
76.93370672382738,4.9719038053073e-18
76.99124876326181,4.852050226549211e-18
77.04879080269623,5.085691972594164e-18
77.10633284213066,4.731078861033732e-18
77.16387488156509,5.040579692117185e-18
77.22141692099952,4.729125682151059e-18
77.27895896043394,4.823829332978463e-18
77.33650099986836,4.873748482963675e-18
77.39404303930279,4.643185972649204e-18
77.45158507873721,4.727066189092967e-18
77.50912711817165,4.882811851759335e-18
77.56666915760607,4.549003602462643e-18
77.6242111970405,4.670904274809147e-18
77.68175323647492,4.670233351650343e-18
77.73929527590934,4.646584000680461e-18
77.79683731534377,4.453941724855213e-18
77.8543793547782,4.7352452143528555e-18
77.91192139421263,4.3749011996936054e-18
77.96946343364705,4.6285345864153524e-18
78.02700547308147,4.3541670021462465e-18
78.0845475125159,4.632477590853922e-18
78.14208955195032,4.3075874504853126e-18
78.19963159138476,4.408864435808902e-18
78.25717363081918,4.370727576086931e-18
78.3147156702536,4.429324264892155e-18
78.37225770968803,4.395498563619022e-18
78.42979974912245,4.190059277541533e-18
78.48734178855688,4.264867553569648e-18
78.54488382799131,4.42379777799751e-18
78.60242586742574,4.146890408017021e-18
78.65996790686016,4.216322377371206e-18
78.71750994629458,4.196588077956094e-18
78.77505198572901,4.192820975112687e-18
78.83259402516343,4.1746003478112045e-18
78.89013606459787,4.082812244812511e-18
78.94767810403229,4.109113540357507e-18
79.00522014346672,4.11197323838812e-18
79.06276218290114,4.034426703291376e-18
79.12030422233556,4.087541155166452e-18
79.17784626176999,3.930693429345561e-18
79.23538830120442,4.0781019349418874e-18
79.29293034063885,3.91518568537106e-18
79.35047238007327,4.039381837728998e-18
79.4080144195077,3.925436907313279e-18
79.46555645894212,3.792990526101742e-18
79.52309849837654,3.920700816933132e-18
79.58064053781098,3.934674675985432e-18
79.6381825772454,3.8972031492477536e-18
79.69572461667983,3.620576864862321e-18
79.75326665611425,3.90743813970342e-18
79.81080869554867,3.7949876466567e-18
79.8683507349831,3.795950658079333e-18
79.92589277441753,3.719506401440391e-18
79.98343481385196,3.708151317672283e-18
80.04097685328638,3.692389308210912e-18
80.0985188927208,3.723945580209935e-18
80.15606093215523,3.6068044186542975e-18
80.21360297158965,3.663709225817369e-18
80.27114501102409,3.64915804837538e-18
80.32868705045851,3.562230764760651e-18
80.38622908989294,3.6595451271206686e-18
80.44377112932736,3.50426128201112e-18
80.50131316876178,3.5846977957334166e-18
80.5588552081962,3.491282379026164e-18
80.61639724763064,3.4790759271772365e-18
80.67393928706507,3.5352174696056086e-18
80.73148132649949,3.4549251097547845e-18
80.78902336593391,3.413318562776392e-18
80.84656540536834,3.470328543500717e-18
80.90410744480276,3.3954954591932854e-18
80.9616494842372,3.419082412002182e-18
81.01919152367162,3.3726511394371483e-18
81.07673356310605,3.3412388846097727e-18
81.13427560254047,3.303276516658059e-18
81.1918176419749,3.374911730758535e-18
81.24935968140932,3.279409290955516e-18
81.30690172084375,3.2698739803834346e-18
81.36444376027818,3.3193156644569254e-18
81.4219857997126,3.190423216493035e-18
81.47952783914702,3.2439569805276115e-18
81.53706987858145,3.260298003117761e-18
81.59461191801587,3.1784938869248684e-18
81.65215395745031,3.1382910754544538e-18
81.70969599688473,3.1735752824568557e-18
81.76723803631916,3.1793467173482e-18
81.82478007575358,3.14057858240221e-18
81.882322115188,3.053911251609014e-18
81.93986415462243,3.103215770740953e-18
81.99740619405686,3.135184327785625e-18
82.05494823349129,3.0484493198686374e-18
82.11249027292571,2.991929176283534e-18
82.17003231236014,3.068025215695108e-18
82.22757435179456,3.0053608624724014e-18
82.28511639122898,3.0219815708224406e-18
82.34265843066342,2.9608545066098536e-18
82.40020047009784,2.9718424774558455e-18
82.45774250953227,2.9398502808346046e-18
82.51528454896669,2.9404800993494132e-18
82.57282658840111,2.9091180601445013e-18
82.63036862783555,2.8815723711639527e-18
82.68791066726997,2.9035225943664117e-18
82.7454527067044,2.8539579450191656e-18
82.80299474613882,2.871250806549783e-18
82.86053678557325,2.8684112010501416e-18
82.91807882500767,2.7632132333992186e-18
82.9756208644421,2.8257435034378156e-18
83.03316290387653,2.8124153368611773e-18
83.09070494331095,2.7648981265688577e-18
83.14824698274538,2.7373998207101426e-18
83.2057890221798,2.7674485267372977e-18
